122,9,0.073829229,1600,3,13699,3958.0,4952.0,124.19,122.71,10,0.748,0.748,7370179,0.748,0.7419,0.534,0.7863,0.8214,0.8214,1936563200.0,92,51,1100320.0,92.0,92.0,113.4,101.82,92.0,0.9109,0,0,0,5,0,0,0.73095,0.73771,0.7204,5.0,0.028354,1.123367,0.8007,0.81926,0.77818,5.0,0.754,0.7532,0.73586,5.0,0
119,9,0.504560619,1600,3,81166,2587.0,2280.0,118.69,118.88,10,0.7411,0.7155,3949185,0.6694,0.6694,0.4405,0.7345,0.7615,0.7411,1321861320.0,83,37,806013.0,83.0,83.0,102.31,91.86,83.0,0.8469,0,0,0,6,0,0,0.6847,0.67246,0.705183,6.0,0.040822,1.061147,0.77075,0.76535,0.77805,6.0,0.70775,0.71395,0.7176,6.0,0
128,9,0.053722514,1600,3,76957,3754.0,928.0,129.16,128.4,10,0.7456,0.7143,5984642,0.6911,0.6911,0.4941,0.7083,0.7727,0.7522,1061468100.0,85,39,953700.0,85.0,85.0,85.0,85.0,85.0,0.85,0,0,0,5,0,0,0.71555,0.70199,0.71994,5.0,0.052596,0.702237,0.78635,0.77543,0.78132,5.0,0.73715,0.72287,0.74146,5.0,0
116,9,0.937371007,1600,3,75464,1166.0,262.0,120.25,116.8,10,0.6774,0.6774,572129,0.6829,0.6774,0.462,0.7,0.7568,0.7368,1347413760.0,84,35,874944.0,84.0,84.0,103.54,92.96,84.0,0.8485,0,0,0,3,0,0,0.6787,0.67966,0.6774,3.0,0.01989,-1.093228,0.7584,0.76112,0.762233,3.0,0.7187,0.68966,0.7251,3.0,0
119,9,0.855464319,1600,3,76957,2572.0,5567.0,120.75,119.47,10,0.7586,0.7458,6045267,0.7458,0.7458,0.5097,0.7521,0.7719,0.7719,1267537920.0,88,37,960256.0,88.0,88.0,108.47,97.39,88.0,0.8224,0,0,0,4,0,0,0.7329,0.74122,0.73305,4.0,0.028063,1.349368,0.76595,0.76471,0.776,4.0,0.7329,0.74122,0.73305,4.0,0
131,9,0.110413864,1600,3,2572,1381.0,7348.0,126.88,130.26,10,0.7373,0.7016,6582720,0.7073,0.7016,0.4956,0.7016,0.7768,0.7632,1445376240.0,87,42,938556.0,87.0,87.0,87.0,87.0,87.0,0.8208,0,0,0,3,0,0,0.7308,0.71144,0.741933,3.0,0.028303,1.210418,0.8084,0.77912,0.823933,3.0,0.7508,0.71144,0.761367,3.0,0
133,9,0.573388077,1600,3,510,5098.0,2498.0,130.0,132.24,10,0.7667,0.748,3175983,0.748,0.7419,0.5135,0.7603,0.8288,0.8142,1862080000.0,92,62,1058000.0,92.0,92.0,113.4,101.82,92.0,0.9583,0,0,0,3,0,0,0.72095,0.73771,0.708133,3.0,0.044497,-0.746804,0.7944,0.82592,0.777833,3.0,0.734,0.7432,0.725,3.0,1
131,9,0.33976861,1100,3,14031,713.0,694.0,123.82,129.28,13,0.1417,0.1382,425403,0.1382,0.1382,0.0169,0.1478,0.1518,0.1504,35922700.0,17,0,32657.0,17.0,17.0,17.0,17.0,17.0,0.1635,0,0,0,21,0,0,0.4091,0.19438,0.660281,21.0,0.143363,-1.286915,0.4459,0.21662,0.720252,21.0,0.4191,0.20438,0.665681,21.0,0
129,9,0.055276225,1100,3,11699,314.0,696.0,124.66,128.11,13,0.7479,0.7479,516368,0.7236,0.7236,0.4925,0.7739,0.8165,0.7876,1045572000.0,89,34,950520.0,89.0,89.0,89.0,89.0,89.0,0.8812,0,0,0,32,0,0,0.7118,0.72124,0.662791,32.0,0.086796,-1.024409,0.78825,0.80485,0.725331,32.0,0.74395,0.74311,0.673816,32.0,0
121,9,0.629787963,1100,3,79004,2588.0,5552.0,118.64,120.69,13,0.2564,0.2564,80010,0.2439,0.2439,0.055,0.2521,0.2778,0.2655,116820000.0,30,0,106200.0,30.0,30.0,30.0,30.0,30.0,0.3896,0,0,0,9,0,0,0.48195,0.29951,0.611611,9.0,0.151102,-1.11975,0.5389,0.33002,0.669,9.0,0.4982,0.31076,0.6259,9.0,0
126,9,0.712776758,1100,3,14025,3959.0,371.0,128.07,126.5,13,0.0,0.0,6812251,0.0,0.0,0.4425,0.0,,,1288849320.0,0,68,976401.0,0.0,0.0,0.0,0.0,87.0,,0,0,0,9,0,0,0.06,0.0,0.2923,9.0,0.328591,0.635911,,,,,0.06,0.0,0.292833,9.0,0
126,9,0.843579819,1100,3,82231,3755.0,1490.0,125.5,125.82,13,0.7542,0.7542,684723,0.7542,0.7542,0.5214,0.7542,0.7542,0.7542,1296509280.0,89,74,982204.0,89.0,89.0,89.0,89.0,89.0,0.8318,0,0,0,2,0,0,0.7671,0.75878,0.7714,2.0,0.017105,-0.891781,0.8071,0.76878,0.8063,2.0,0.7871,0.75878,0.7881,2.0,0
129,9,0.64576623,1100,3,76933,1505.0,5554.0,128.25,128.78,13,0.4821,0.4696,85862,0.4655,0.4655,0.2072,0.4696,0.5192,0.4821,688817520.0,54,0,370332.0,54.0,54.0,66.56,59.76,54.0,0.587,0,0,0,5,0,0,0.23275,0.41895,0.0931,5.0,0.186206,1.144898,,,0.5192,1.0,0.2348,0.42264,0.09392,5.0,0
126,9,0.396382013,1100,3,80455,1382.0,726.0,125.75,125.99,13,0.681,0.6695,11266148,0.6695,0.6695,0.4174,0.6752,0.693,0.693,1038003120.0,79,15,786366.0,79.0,79.0,89.15,83.77,79.0,0.767,0,0,0,2,0,0,0.62475,0.66255,0.62105,2.0,0.04845,-0.491866,0.6765,0.6937,0.6783,2.0,0.66475,0.67255,0.66345,2.0,0
129,9,0.028753089,1100,3,7399,5099.0,2499.0,128.9,129.15,13,0.8305,0.8305,2829566,0.8305,0.8305,0.6679,0.8305,0.8909,0.8596,1667014300.0,98,64,1258124.0,98.0,98.0,98.0,98.0,98.0,0.9515,0,0,0,14,0,0,0.78525,0.81745,0.763014,14.0,0.057774,-0.452254,0.84545,0.88181,0.826421,14.0,0.79525,0.81745,0.777414,14.0,0
123,9,0.055833937,1100,3,81224,612.0,1524.0,122.22,122.64,13,0.7667,0.748,5083181,0.748,0.748,0.5218,0.8,0.8214,0.8142,1107937600.0,92,67,1007216.0,92.0,92.0,92.0,92.0,92.0,0.9388,0,0,0,8,0,0,0.744,0.7432,0.724438,8.0,0.042753,-0.22877,0.8107,0.81926,0.782413,8.0,0.744,0.7432,0.730738,8.0,1
124,9,0.613026017,1100,3,81452,306.0,216.0,124.36,124.42,13,0.7288,0.7288,161126,0.7288,0.7288,0.5065,0.7288,0.7818,0.7544,1259390880.0,86,50,954084.0,86.0,86.0,86.0,86.0,86.0,0.9053,0,0,0,7,0,0,0.7344,0.72592,0.715971,7.0,0.020334,-1.610442,0.7909,0.78362,0.798243,7.0,0.7344,0.73592,0.7315,7.0,0
134,9,0.978870849,1100,3,2679,2573.0,186.0,132.5,134.1,13,0.0,0.0,0,0.0,0.0,0.4277,,,,,0,51,,0.0,0.0,0.0,0.0,,0.8932,0,0,0,3,0,0,0.0,0.0,0.0,3.0,0.0,,,,,,0.0,0.0,0.0,3.0,0
130,8,0.168841911,1800,3,81679,635.0,2549.0,125.02,128.46,5,0.8667,0.8455,2545454,0.8455,0.8387,0.5932,0.8667,0.8966,0.8595,2151086080.0,104,89,1222208.0,104.0,104.0,104.0,104.0,104.0,0.9811,0,0,0,21,0,0,0.84935,0.84483,0.793071,21.0,0.06102,-0.806682,0.9183,0.89694,0.878971,21.0,0.87275,0.85095,0.810495,21.0,0
116,8,0.071666245,1800,3,76831,1383.0,2410.0,127.39,119.3,5,0.775,0.7561,6823338,0.7561,0.75,0.6381,0.775,0.8304,0.823,2399232600.0,93,71,1314648.0,93.0,93.0,122.89,106.45,93.0,1.0,0,0,0,28,0,0,0.765,0.745,0.770211,28.0,0.061007,-0.929428,0.8352,0.82736,0.862554,28.0,0.76805,0.75049,0.785011,28.0,0
120,8,0.539904917,1800,3,83482,3960.0,372.0,122.84,120.41,5,0.0,0.0,1710898,0.0,0.0,0.5176,0.0,,,1848000000.0,0,62,1200000.0,0.0,0.0,0.0,0.0,100.0,0.8165,0,0,0,10,0,0,0.02,0.0,0.16031,10.0,0.320625,1.144789,,,,,0.02,0.0,0.16096,10.0,0
111,8,0.738616506,1800,3,83476,508.0,5553.0,119.71,113.97,5,0.6333,0.6179,17220,0.6179,0.6129,0.4037,0.6333,0.6786,0.6726,1517932800.0,76,25,831744.0,76.0,76.0,100.43,87.0,76.0,0.8172,0,0,0,27,0,0,0.65645,0.62161,0.715937,27.0,0.066839,-0.824991,0.7393,0.69074,0.796604,27.0,0.66895,0.62611,0.733941,27.0,0
132,8,0.209286124,1800,3,13699,1909.0,4953.0,128.86,131.49,5,0.9043,0.8966,7426576,0.8387,0.8387,0.7507,0.9043,0.9043,0.8387,2156602240.0,104,88,1373632.0,104.0,104.0,128.19,115.1,104.0,0.972,0,0,0,13,0,0,0.80935,0.82483,0.798238,13.0,0.03669,0.435695,0.88215,0.89387,0.875562,13.0,0.8483,0.88694,0.837977,13.0,0
126,10,0.733369946,1600,3,13641,3961.0,1383.0,125.52,125.73,12,0.8305,0.7903,3954982,0.7967,0.7903,0.6238,0.7967,0.8829,0.875,1806195468.0,98,59,1181292.0,98.0,98.0,110.59,103.91,98.0,0.9333,0,0,0,85,0,0,0.76515,0.79127,0.786861,85.0,0.065034,-1.124455,0.85145,0.88461,0.866247,85.0,0.76515,0.79127,0.797336,85.0,0
125,10,0.030584359,1600,3,12602,509.0,2002.0,126.6,125.45,12,0.7661,0.7661,3240571,0.7724,0.7661,0.6196,0.7917,0.8879,0.8482,1806805000.0,95,62,1173250.0,95.0,95.0,95.0,95.0,95.0,0.9406,0,0,0,36,0,0,0.77305,0.76949,0.778583,36.0,0.058923,-0.843354,0.86395,0.88911,0.854978,36.0,0.78305,0.76949,0.791181,36.0,0
124,10,0.669274924,1600,3,82231,5100.0,2500.0,121.43,122.85,12,0.822,0.822,160908,0.822,0.822,0.5544,0.822,0.8818,0.8509,1383828675.0,97,58,1044399.0,97.0,97.0,97.0,97.0,97.0,0.9417,0,0,0,26,0,0,0.811,0.8198,0.767415,26.0,0.094485,-1.353103,0.8909,0.88362,0.83535,26.0,0.821,0.8198,0.771888,26.0,0
125,10,0.438596764,1600,3,81629,315.0,3269.0,122.88,124.48,12,0.8435,0.8362,131700,0.7823,0.7823,0.6171,0.8435,0.9065,0.8899,1772655600.0,97,65,1129080.0,97.0,97.0,119.56,107.35,97.0,0.9798,0,0,0,9,0,0,0.77115,0.78407,0.7412,9.0,0.046671,0.625265,0.88325,0.90585,0.833133,9.0,0.8181,0.83258,0.773544,9.0,0
125,10,0.478083826,1600,3,10845,2574.0,592.0,124.16,124.8,12,0.8145,0.8145,2306682,0.8211,0.8145,0.6626,0.8417,0.9439,0.9018,1932273420.0,101,59,1254723.0,101.0,101.0,124.49,111.78,101.0,1.0,0,0,0,27,0,0,0.75725,0.80305,0.716456,27.0,0.118019,-1.083699,0.86195,0.92951,0.8043,27.0,0.78725,0.81305,0.728281,27.0,1
127,10,0.334630734,1600,3,12622,2589.0,2052.0,124.05,126.48,12,0.8435,0.8362,2261422,0.7823,0.7823,0.6274,0.8435,0.9065,0.8899,1802199860.0,97,61,1147898.0,97.0,97.0,119.56,107.35,97.0,0.9798,0,0,0,37,0,0,0.80115,0.78407,0.757503,37.0,0.071889,-1.130307,0.89325,0.90585,0.830916,37.0,0.8381,0.83258,0.77127,37.0,0
126,10,0.633732214,1600,3,81224,613.0,1525.0,126.54,126.09,12,0.75,0.75,307043,0.7561,0.75,0.5801,0.7561,0.8378,0.8304,1691571420.0,93,48,1098423.0,93.0,93.0,93.0,93.0,93.0,0.9118,0,0,0,20,0,0,0.735,0.745,0.737385,20.0,0.059652,-0.980177,0.8289,0.83402,0.82283,20.0,0.775,0.755,0.750735,20.0,0
125,10,0.843819613,1600,3,78,3756.0,2003.0,125.38,125.47,12,0.6435,0.6379,6168626,0.5968,0.5968,0.3921,0.6549,0.6789,0.6607,1123379496.0,74,7,717356.0,74.0,74.0,91.21,81.9,74.0,0.7115,0,0,0,5,0,0,0.6684,0.60712,0.69482,5.0,0.057664,-0.837882,0.71945,0.69101,0.74176,5.0,0.68895,0.64411,0.70304,5.0,0
129,10,0.174569642,1600,3,81629,1506.0,3272.0,132.29,130.97,12,0.5833,0.5691,2750774,0.5691,0.5645,0.3615,0.5833,0.625,0.6195,1359260000.0,70,20,744800.0,70.0,70.0,92.5,80.13,70.0,0.7527,0,0,0,15,0,0,0.68225,0.58805,0.71388,15.0,0.104093,-1.201491,0.7425,0.6425,0.794213,15.0,0.69455,0.59219,0.728,15.0,0
127,10,0.628155788,1600,3,80421,1910.0,825.0,126.99,127.22,12,0.8661,0.8362,5077224,0.7823,0.7823,0.6685,0.8509,0.9065,0.8899,1922823240.0,97,50,1223170.0,97.0,97.0,97.0,97.0,97.0,0.9065,0,0,0,15,0,0,0.68115,0.77407,0.716293,15.0,0.182421,-1.456815,0.78325,0.89585,0.778827,15.0,0.7181,0.82258,0.72952,15.0,0
128,10,0.765653119,1600,3,6901,2576.0,2440.0,127.47,128.13,12,0.7797,0.7419,2354687,0.748,0.7419,0.5811,0.7863,0.8364,0.8214,1694492800.0,92,59,1100320.0,92.0,92.0,113.4,101.82,92.0,0.9388,0,0,0,19,0,0,0.77095,0.74771,0.7258,19.0,0.176378,-1.532989,0.8582,0.84276,0.791484,19.0,0.79095,0.75771,0.746889,19.0,0
127,10,0.145097052,1600,3,11699,2541.0,2550.0,125.83,126.88,12,0.8065,0.8065,1568883,0.813,0.8065,0.6654,0.8333,0.9346,0.8929,1940400000.0,100,61,1260000.0,100.0,100.0,123.26,110.67,100.0,0.9901,0,0,0,12,0,0,0.77325,0.79585,0.752242,12.0,0.075327,-1.284989,0.8873,0.92114,0.841933,12.0,0.77325,0.79585,0.756733,12.0,0
113,10,0.643308195,2600,3,3659,1168.0,1292.0,117.58,114.2,12,0.7059,0.6774,902155,0.6829,0.6774,0.4315,0.6942,0.7778,0.75,1564738560.0,84,25,889056.0,84.0,84.0,103.54,92.96,84.0,0.84,0,0,0,14,0,0,0.7087,0.68966,0.684214,14.0,0.119646,-0.823263,0.8189,0.79002,0.766664,14.0,0.7187,0.68966,0.699164,14.0,0
116,10,0.261623812,2600,3,79115,2590.0,695.0,126.35,118.4,12,0.7009,0.7009,5408360,0.6721,0.6308,0.4529,0.6308,0.7455,0.713,2485190400.0,82,34,941360.0,82.0,82.0,114.76,96.51,82.0,0.82,0,0,0,11,0,0,0.6354,0.62772,0.646009,11.0,0.094674,-0.931861,0.73275,0.74095,0.7238,11.0,0.67045,0.69081,0.663918,11.0,0
116,10,0.097826073,2600,3,78,1911.0,826.0,115.13,115.46,12,0.7913,0.7913,78038,0.7913,0.7583,0.4686,0.8273,0.8349,0.8349,2781919140.0,91,54,910910.0,91.0,91.0,91.0,91.0,91.0,0.9891,0,0,0,44,0,0,0.69915,0.74247,0.74743,44.0,0.140005,-1.557084,0.76745,0.82141,0.836827,44.0,0.72565,0.78217,0.76207,44.0,0
124,10,0.204962386,2600,3,14659,714.0,1197.0,125.79,124.24,12,0.8636,0.8559,246782,0.8333,0.8333,0.6453,0.8559,0.8796,0.8636,3058933500.0,95,54,1137150.0,95.0,95.0,95.0,95.0,95.0,0.9223,0,0,0,33,0,0,0.83665,0.82997,0.775509,33.0,0.097223,-1.273848,0.9098,0.88164,0.863142,33.0,0.86795,0.86031,0.803415,33.0,0
122,10,0.375384025,2600,3,81001,2577.0,4177.0,123.21,121.85,12,0.7395,0.704,274147,0.704,0.704,0.472,0.7395,0.8224,0.7928,2087162880.0,88,40,929280.0,88.0,88.0,108.47,97.39,88.0,0.8713,0,0,0,41,0,0,0.712,0.7036,0.76229,41.0,0.062831,-0.260591,0.8212,0.82016,0.854149,41.0,0.722,0.7036,0.784466,41.0,0
124,10,0.141694859,2600,3,9290,2542.0,97.0,122.36,123.5,12,0.9068,0.8699,6154726,0.877,0.8231,0.6554,0.8231,1.0,0.964,3588643254.0,107,59,1362431.0,107.0,107.0,149.75,125.94,107.0,1.0,0,0,0,15,0,0,0.77155,0.81079,0.74184,15.0,0.062291,0.462173,0.92,0.99,0.839113,15.0,0.81495,0.86291,0.76866,15.0,1
116,10,0.378194507,2600,3,393,1935.0,305.0,117.34,116.26,12,0.4123,0.3821,8764,0.3852,0.3615,0.1265,0.4017,0.4352,0.4234,693979440.0,47,0,262871.0,47.0,47.0,65.78,55.32,47.0,0.5,0,0,0,16,0,0,0.42075,0.37535,0.593594,16.0,0.137396,0.311397,0.4976,0.45168,0.671806,16.0,0.44105,0.39389,0.608588,16.0,0
111,10,0.106101127,2600,3,76831,510.0,1057.0,115.69,111.96,12,0.6807,0.6807,153385,0.6585,0.6532,0.3853,0.6923,0.7431,0.7431,1397230560.0,81,21,793881.0,81.0,81.0,99.84,89.64,81.0,0.8617,0,0,0,14,0,0,0.6966,0.65788,0.696929,14.0,0.118342,-1.282924,0.78155,0.74879,0.773243,14.0,0.72035,0.68263,0.715007,14.0,0
120,10,0.704582124,2600,3,2496,3962.0,43.0,125.8,120.57,12,0.8448,0.8448,3211558,0.8305,0.8305,0.6335,0.8673,0.9423,0.8829,2881968320.0,98,53,1190896.0,98.0,98.0,137.15,115.35,98.0,0.9703,0,0,0,12,0,0,0.76525,0.81745,0.708575,12.0,0.086244,-0.718956,0.86115,0.92807,0.785233,12.0,0.7924,0.83032,0.73205,12.0,0
118,10,0.651639064,2600,3,82122,5101.0,7314.0,118.95,118.21,12,0.8125,0.7845,2703664,0.7778,0.7778,0.5431,0.7778,0.8426,0.8053,3455164440.0,91,46,993720.0,91.0,91.0,139.55,111.96,91.0,0.9479,0,0,0,12,0,0,0.7789,0.78002,0.757525,12.0,0.07087,0.15377,0.8513,0.83834,0.841025,12.0,0.78225,0.78605,0.766783,12.0,0
130,10,0.583441935,2600,3,78,3757.0,1491.0,126.93,129.78,12,0.8319,0.8182,798553,0.792,0.792,0.6422,0.7984,0.9,0.8609,2765087523.0,99,57,1264329.0,99.0,99.0,122.03,109.56,99.0,0.99,0,0,0,8,0,0,0.756,0.7828,0.6773,8.0,0.086759,-0.768113,0.84,0.89,0.737438,8.0,0.7791,0.81638,0.685925,8.0,0
125,10,0.791057632,2600,3,13641,1384.0,727.0,122.72,124.46,12,0.7143,0.7025,446519,0.68,0.68,0.4404,0.6855,0.7727,0.7391,1864050000.0,85,28,867000.0,85.0,85.0,104.77,94.07,85.0,0.85,0,0,0,5,0,0,0.69,0.682,0.67746,5.0,0.045034,-0.779261,0.78635,0.78543,0.76488,5.0,0.71125,0.71225,0.6912,5.0,0
125,10,0.693341007,1100,3,82227,122.0,571.0,122.5,124.27,13,0.7563,0.7317,476044,0.7317,0.7317,0.491,0.75,0.7965,0.7965,1042470000.0,90,59,947700.0,90.0,90.0,90.0,90.0,90.0,0.9574,0,0,0,9,0,0,0.70585,0.72853,0.7497,9.0,0.071297,-0.928986,0.77825,0.79685,0.796856,9.0,0.71585,0.72853,0.756944,9.0,0
131,10,0.395922148,1100,3,78223,3758.0,7315.0,127.97,130.25,13,0.8103,0.7966,2691989,0.7966,0.7966,0.5769,0.7966,0.8545,0.8246,1434612960.0,94,60,1086828.0,94.0,94.0,94.0,94.0,94.0,0.9592,0,0,0,6,0,0,0.7383,0.78694,0.713433,6.0,0.059408,0.735717,0.79725,0.83905,0.774217,6.0,0.7483,0.78694,0.722667,6.0,1
130,10,0.23840877,1100,3,387,5102.0,2501.0,129.39,130.24,13,0.6807,0.6585,2698122,0.6585,0.6585,0.4521,0.7043,0.7431,0.7168,959874300.0,81,44,872613.0,81.0,81.0,81.0,81.0,81.0,0.8617,0,0,0,9,0,0,0.69925,0.67265,0.717789,9.0,0.051868,-0.78789,0.78155,0.74879,0.785833,9.0,0.70925,0.67265,0.727744,9.0,0
116,10,0.505695554,1100,3,11699,1385.0,697.0,116.63,116.13,13,0.563,0.5447,1055558,0.5447,0.5447,0.2721,0.5826,0.6147,0.5929,577734300.0,67,0,525213.0,67.0,67.0,67.0,67.0,67.0,0.7128,0,0,0,13,0,0,0.57235,0.54023,0.651738,13.0,0.071673,-0.57824,0.64735,0.61323,0.714838,13.0,0.60235,0.55023,0.670823,13.0,0
129,10,0.661307389,1100,3,82642,2578.0,4715.0,124.44,127.87,13,0.6833,0.6667,712430,0.6667,0.6667,0.4076,0.713,0.7321,0.7257,865378800.0,82,44,786708.0,82.0,82.0,82.0,82.0,82.0,0.8367,0,0,0,14,0,0,0.64335,0.65003,0.732821,14.0,0.090719,-0.966758,0.71605,0.71889,0.799093,14.0,0.66335,0.66003,0.749721,14.0,0
114,10,0.813251491,1100,3,75237,1912.0,7316.0,116.75,114.65,13,0.6466,0.6356,2686277,0.6356,0.6356,0.3613,0.641,0.6881,0.6579,898425000.0,75,30,680625.0,75.0,75.0,75.0,75.0,75.0,0.8242,0,0,0,3,0,0,0.5678,0.61204,0.543333,3.0,0.091043,-0.768528,0.61405,0.66929,0.596033,3.0,0.5778,0.62204,0.551667,3.0,0
118,10,0.636913527,1100,3,81224,614.0,1526.0,118.41,117.72,13,0.8051,0.8051,228268,0.8051,0.8051,0.5461,0.8051,0.8636,0.8333,1374543600.0,95,47,1028850.0,95.0,95.0,95.0,95.0,95.0,0.9223,0,0,0,9,0,0,0.71255,0.77459,0.702989,9.0,0.087024,-1.001432,0.7718,0.83724,0.767833,9.0,0.72255,0.77459,0.716367,9.0,0
122,10,0.11877053,1100,3,7399,2543.0,905.0,121.12,121.95,13,0.7395,0.7154,679784,0.7154,0.7154,0.4895,0.7652,0.8073,0.7788,1039244800.0,88,52,944768.0,88.0,88.0,88.0,88.0,88.0,0.9362,0,0,0,11,0,0,0.7077,0.71386,0.669482,11.0,0.04373,-1.017075,0.79365,0.80657,0.734773,11.0,0.7177,0.71386,0.677445,11.0,0
123,10,0.609930513,1100,3,77014,1507.0,2004.0,124.13,123.34,13,0.5833,0.5691,6118575,0.5691,0.5691,0.3224,0.6087,0.6422,0.6195,684530000.0,70,31,622300.0,70.0,70.0,70.0,70.0,70.0,0.7955,0,0,0,5,0,0,0.61455,0.58219,0.60976,5.0,0.113898,-0.954265,0.6811,0.65798,0.67102,5.0,0.61455,0.58219,0.61086,5.0,0
117,10,0.61198268,1100,3,80385,511.0,1058.0,119.88,117.54,13,0.6949,0.6949,160716,0.6949,0.6949,0.439,0.7009,0.7455,0.7193,1091708640.0,82,34,827052.0,82.0,82.0,82.0,82.0,82.0,0.7961,0,0,0,3,0,0,0.65745,0.69541,0.648367,3.0,0.042673,-0.22674,0.71275,0.74095,0.7034,3.0,0.66745,0.69541,0.657667,3.0,0
119,10,0.895449442,1100,3,79004,2591.0,257.0,118.19,118.7,13,0.7167,0.6992,6074321,0.6992,0.6992,0.4445,0.7679,0.7679,0.7611,943729600.0,86,36,857936.0,86.0,86.0,86.0,86.0,86.0,0.8958,0,0,0,7,0,0,0.6996,0.70928,0.665943,7.0,0.056114,1.052435,0.76395,0.77111,0.716986,7.0,0.6996,0.70928,0.677443,7.0,0
133,10,0.104544646,1100,3,12602,3963.0,3271.0,130.22,132.97,13,0.7,0.6829,3219411,0.6829,0.6829,0.4899,0.7304,0.7706,0.7434,1040054400.0,84,67,945504.0,84.0,84.0,84.0,84.0,84.0,0.9545,0,0,0,8,0,0,0.72145,0.69461,0.673175,8.0,0.076226,0.908075,0.8053,0.78354,0.737,8.0,0.72145,0.69461,0.677188,8.0,0
125,10,0.74627949,1100,3,8563,2575.0,187.0,122.88,124.2,13,0.0,0.0,68155,0.0,0.0,0.2161,0.0,,,1117897200.0,0,56,1004400.0,0.0,0.0,0.0,0.0,90.0,0.9907,0,0,0,4,0,0,0.1,0.0,0.182925,4.0,0.316843,1.048972,,,0.7965,1.0,0.1,0.0,0.189075,4.0,0
129,8,0.705127308,1100,4,79202,6870.0,9487.0,128.5,128.82,7,0.5462,0.5285,1962490,0.5285,0.5285,0.278,0.5417,0.5909,0.5752,590232500.0,65,23,536575.0,65.0,65.0,65.0,65.0,65.0,0.6842,0,0,0,2,0,0,0.53425,0.52565,0.53255,2.0,,,0.58545,0.59181,0.5875,2.0,0.53425,0.52565,0.53255,2.0,0
125,8,0.785540433,1500,4,10845,1141.0,1482.0,125.04,125.21,12,0.7203,0.7203,10293654,0.7203,0.7203,0.4909,0.7265,0.7727,0.7456,1220736000.0,85,54,924800.0,85.0,85.0,95.92,90.13,85.0,0.8673,0,0,0,5,0,0,0.71015,0.71827,0.71378,5.0,0.052706,-0.568236,0.74635,0.76543,0.7419,5.0,0.72015,0.71827,0.71488,5.0,0
128,8,0.023710075,1500,4,13317,6871.0,9488.0,124.59,127.42,12,0.7339,0.7339,17364256,0.7398,0.7339,0.5379,0.7398,0.7982,0.7982,1568587020.0,91,50,1018563.0,91.0,91.0,91.0,91.0,91.0,0.8426,0,0,0,8,0,0,0.75695,0.75051,0.650475,8.0,0.260206,-1.220469,0.8091,0.80838,0.772886,7.0,0.75695,0.75051,0.650475,8.0,0
124,8,0.666831658,1500,4,393,3890.0,1720.0,126.5,124.5,12,0.2927,0.2927,1957192,0.2927,0.2903,0.0811,0.2975,0.3186,0.313,294243840.0,36,0,167184.0,36.0,36.0,36.0,36.0,36.0,0.3495,0,0,0,3,0,0,0.50515,0.33127,0.577933,3.0,0.204027,-0.879228,0.5693,0.36674,0.643633,3.0,0.51635,0.33343,0.586633,3.0,0
127,8,0.380627798,1500,4,83554,2011.0,1252.0,126.24,126.72,12,0.7258,0.7258,741248,0.7317,0.7258,0.5304,0.7895,0.8036,0.8036,1546776000.0,90,78,1004400.0,90.0,90.0,118.93,103.02,90.0,0.9474,0,0,0,6,0,0,0.7429,0.73322,0.721783,6.0,0.076238,-1.0156,0.8318,0.81324,0.802567,6.0,0.7529,0.73322,0.731217,6.0,0
117,8,0.090351598,1500,4,83554,70.0,280.0,121.56,118.02,12,0.7217,0.7155,678823,0.6694,0.6694,0.4782,0.7345,0.7411,0.7281,1370098098.0,83,44,874903.0,83.0,83.0,102.31,91.86,83.0,0.8384,0,0,0,17,0,0,0.6947,0.67246,0.766318,17.0,0.060378,-0.308293,0.77055,0.74699,0.812944,16.0,0.72775,0.71395,0.775894,17.0,0
125,8,0.676066269,1500,4,13008,1047.0,260.0,126.65,125.29,12,0.8087,0.8017,3026079,0.75,0.75,0.605,0.823,0.8304,0.8158,1733674752.0,93,69,1107072.0,93.0,93.0,114.63,102.92,93.0,0.9394,0,0,0,6,0,0,0.735,0.745,0.724467,6.0,0.049478,-0.909558,0.8252,0.83736,0.797217,6.0,0.78085,0.80153,0.749483,6.0,0
130,8,0.417211976,1500,4,2459,2698.0,4269.0,127.63,129.58,12,0.6864,0.6864,11319715,0.6864,0.6864,0.4388,0.6864,0.6864,0.6864,1106105868.0,81,63,826686.0,81.0,81.0,99.84,89.64,81.0,0.8526,0,0,0,4,0,0,0.7332,0.69776,0.763675,4.0,0.051485,0.588172,0.7532,0.69776,0.79625,4.0,0.7332,0.69776,0.763675,4.0,0
126,8,0.417003141,1500,4,13689,6690.0,53.0,128.63,126.74,12,0.822,0.822,23163024,0.822,0.822,0.6693,0.8291,0.8661,0.8661,1659220696.0,97,79,1260806.0,97.0,97.0,97.0,97.0,97.0,1.0,0,0,0,6,0,0,0.781,0.8198,0.668917,6.0,0.140537,0.542441,0.83305,0.86949,0.727117,6.0,0.781,0.8198,0.681183,6.0,1
125,8,0.98356821,1500,4,76973,4118.0,5697.0,125.13,125.15,12,0.8,0.7931,4979962,0.7419,0.7419,0.5875,0.8142,0.8214,0.807,1683337248.0,92,67,1074928.0,92.0,92.0,113.4,101.82,92.0,0.9293,0,0,0,5,0,0,0.76095,0.74771,0.76194,5.0,0.031742,1.416831,0.8207,0.81926,0.79708,5.0,0.78655,0.79379,0.77218,5.0,0
